"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,3,2,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69451.5010329182,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,4,2,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,3,2,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",69451.5010329182,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69451.5010329182,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,4,2,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69451.5010329182,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,5,2,Inf,7,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69451.5010329182,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,8,0,15,Inf,8,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,6,2,Inf,8,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69451.5010329182,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69451.5010329182,2,0,3,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69451.5010329182,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69451.5010329182,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69451.5010329182,1,0,3,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69451.5010329182,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69451.5010329182,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69451.5010329182,0,0,3,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69451.5010329182,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",69451.5010329182,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69451.5010329182,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69451.5010329182,1,0,3,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",69451.5010329182,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69451.5010329182,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69451.5010329182,2,0,3,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",69451.5010329182,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69451.5010329182,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69451.5010329182,3,0,3,Inf,3,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,5,2,Inf,7,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,4,2,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,3,2,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,2,2,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,1,2,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,2,0,2,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69451.5010329182,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69451.5010329182,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69474.6867191102,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69474.6867191102,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",69474.6867191102,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69497.2883330854,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69497.2883330854,2,0,3,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69497.2883330854,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69498.3864534716,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69498.3864534716,1,0,3,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69498.3864534716,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69511.0170537697,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69511.0170537697,0,0,3,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69511.0170537697,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69526.395528599,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69526.395528599,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69526.395528599,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69526.395528599,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69526.395528599,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",69527.9310611141,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69527.9310611141,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69527.9310611141,1,0,3,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69531.9891439234,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69531.9891439234,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69531.9891439234,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69531.9891439234,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69531.9891439234,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69538.4746718907,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69538.4746718907,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69538.4746718907,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69538.4746718907,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69538.4746718907,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",69566.8327165639,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69566.8327165639,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69566.8327165639,2,0,3,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69575.5005889367,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69575.5005889367,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69575.5005889367,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69575.5005889367,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69575.5005889367,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69578.8176569946,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69578.8176569946,1,0,3,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69578.8176569946,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69590.9416045503,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69590.9416045503,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69590.9416045503,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69590.9416045503,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69590.9416045503,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69602.6894851764,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69602.6894851764,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69602.6894851764,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69602.6894851764,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69602.6894851764,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",69610.7613533626,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",69610.7613533626,0,0,3,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69610.7613533626,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69677.5862669809,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69677.5862669809,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69677.5862669809,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69677.5862669809,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69677.5862669809,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",69701.4071479237,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69701.4071479237,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69701.4071479237,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69701.4071479237,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",69701.4071479237,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"truck_haul_loaded_resource",69848.6361557899,4,0,6,Inf,4,Inf,1
"orepass","initial suite",8,2,"truck_dump_stocks_resource",69848.6361557899,1,0,1,Inf,1,Inf,1
"orepass","initial suite",8,2,"hoist_stock_access",69848.6361557899,1,0,1,Inf,1,Inf,1
"orepass","initial suite",8,2,"truck_dump_stocks_resource",69889.6529975124,0,0,1,Inf,0,Inf,1
"orepass","initial suite",8,2,"hoist_stock_access",69889.6529975124,0,0,1,Inf,0,Inf,1
"orepass","initial suite",8,2,"truck_haul_empty_resource",69889.6529975124,2,0,6,Inf,2,Inf,1
"orepass","initial suite",8,2,"truck_haul_empty_resource",69891.5444989263,1,0,6,Inf,1,Inf,1
"orepass","initial suite",8,2,"truck_get_stocks_resource",69891.5444989263,1,0,1,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",69891.5444989263,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"truck_haul_loaded_resource",70028.3452382186,3,0,6,Inf,3,Inf,1
"orepass","initial suite",8,2,"truck_dump_stocks_resource",70028.3452382186,1,0,1,Inf,1,Inf,1
"orepass","initial suite",8,2,"hoist_stock_access",70028.3452382186,1,0,1,Inf,1,Inf,1
"orepass","initial suite",8,2,"truck_dump_stocks_resource",70073.6636553744,0,0,1,Inf,0,Inf,1
"orepass","initial suite",8,2,"hoist_stock_access",70073.6636553744,0,0,1,Inf,0,Inf,1
"orepass","initial suite",8,2,"truck_haul_empty_resource",70073.6636553744,2,0,6,Inf,2,Inf,1
"orepass","initial suite",8,2,"truck_get_stocks_resource",70082.5847767012,0,0,1,Inf,0,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"truck_haul_loaded_resource",70082.5847767012,4,0,6,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,0,2,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,1,2,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,2,2,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,3,2,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,4,2,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,5,2,Inf,7,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,8,0,15,Inf,8,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,6,2,Inf,8,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,9,0,15,Inf,9,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,7,2,Inf,9,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,10,0,15,Inf,10,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,8,2,Inf,10,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,11,0,15,Inf,11,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,9,2,Inf,11,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,12,0,15,Inf,12,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,10,2,Inf,12,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,13,0,15,Inf,13,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,11,2,Inf,13,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,14,0,15,Inf,14,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,12,2,Inf,14,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70082.5847767012,15,0,15,Inf,15,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70082.5847767012,2,13,2,Inf,15,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70101.6605569402,14,0,15,Inf,14,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70101.6605569402,2,12,2,Inf,14,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70101.6605569402,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70101.7874240545,13,0,15,Inf,13,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70101.7874240545,2,11,2,Inf,13,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70101.7874240545,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70121.65652008,12,0,15,Inf,12,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70121.65652008,2,10,2,Inf,12,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70121.65652008,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70122.8585356385,11,0,15,Inf,11,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70122.8585356385,2,9,2,Inf,11,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70122.8585356385,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70136.9360992538,10,0,15,Inf,10,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70136.9360992538,2,8,2,Inf,10,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70136.9360992538,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70143.4706244724,9,0,15,Inf,9,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70143.4706244724,2,7,2,Inf,9,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70143.4706244724,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70159.1832916742,8,0,15,Inf,8,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70159.1832916742,2,6,2,Inf,8,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70159.1832916742,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70162.4632219022,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70162.4632219022,2,5,2,Inf,7,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70162.4632219022,8,0,15,Inf,8,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70169.3550342321,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70169.3550342321,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",70169.3550342321,1,0,3,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70174.1545347658,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70174.1545347658,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",70174.1545347658,2,0,3,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70176.8332918483,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70176.8332918483,2,4,2,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70176.8332918483,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70176.8332918483,2,3,2,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70176.8332918483,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70176.8332918483,2,2,2,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70176.8332918483,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70176.8332918483,2,1,2,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70176.8332918483,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70176.8332918483,2,0,2,Inf,2,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70176.8332918483,2,0,15,Inf,2,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70176.8332918483,1,0,2,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70176.8332918483,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_dump_stocks_resource",70184.7516156813,0,0,15,Inf,0,Inf,1
"orepass","initial suite",8,2,"stope_stock_access",70184.7516156813,0,0,2,Inf,0,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70184.7516156813,8,0,15,Inf,8,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70197.3806041917,7,0,15,Inf,7,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70197.3806041917,3,0,15,Inf,3,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",70197.3806041917,3,0,3,Inf,3,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70205.9683470121,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70205.9683470121,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",70205.9683470121,3,1,3,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70210.8639199795,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70210.8639199795,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",70210.8639199795,3,2,3,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_haul_empty_resource",70214.3327696666,4,0,15,Inf,4,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70214.3327696666,6,0,15,Inf,6,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",70214.3327696666,3,3,3,Inf,6,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70216.3320325578,5,0,15,Inf,5,Inf,1
"orepass","initial suite",8,2,"drawpoint_access",70216.3320325578,3,2,3,Inf,5,Inf,1
"orepass","initial suite",8,2,"bogger_haul_loaded_resource",70216.3320325578,1,0,15,Inf,1,Inf,1
"orepass","initial suite",8,2,"truck_haul_loaded_resource",70222.5143910322,3,0,6,Inf,3,Inf,1
"orepass","initial suite",8,2,"truck_dump_stocks_resource",70222.5143910322,1,0,1,Inf,1,Inf,1
"orepass","initial suite",8,2,"hoist_stock_access",70222.5143910322,1,0,1,Inf,1,Inf,1
"orepass","initial suite",8,2,"bogger_get_stocks_resource",70226.7318817062,4,0,15,Inf,4,Inf,1
