"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80496.9373601504,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80496.9373601504,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80496.9373601504,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80500.010581293,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80500.010581293,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",80500.010581293,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80518.3312613349,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80518.3312613349,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80518.3312613349,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80533.0942584003,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80533.0942584003,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80533.0942584003,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80535.3296688593,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80535.3296688593,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80535.3296688593,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",80555.2806732284,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80555.2806732284,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80555.2806732284,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80557.3405272128,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80557.3405272128,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80557.3405272128,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80557.3405272128,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80557.3405272128,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80560.2369218073,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80560.2369218073,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80560.2369218073,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",80567.0106364212,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80567.0106364212,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80567.0106364212,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",80569.8351709803,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80569.8351709803,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80569.8351709803,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80576.6961624284,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80576.6961624284,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80576.6961624284,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80576.6961624284,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80576.6961624284,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80601.6504474806,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80601.6504474806,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80601.6504474806,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80610.5310992101,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80610.5310992101,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80610.5310992101,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80611.1388582093,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80611.1388582093,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80611.1388582093,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80611.1388582093,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80611.1388582093,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",80612.6104168234,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",80612.6104168234,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80612.6104168234,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80630.2766477543,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80630.2766477543,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80630.2766477543,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80630.2766477543,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80630.2766477543,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80633.3999673518,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80633.3999673518,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80633.3999673518,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80633.3999673518,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80633.3999673518,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80660.5680889564,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80660.5680889564,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80660.5680889564,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80660.5680889564,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80660.5680889564,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80695.8777032593,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80695.8777032593,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80695.8777032593,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80695.8777032593,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80695.8777032593,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",80698.8517362186,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",80698.8517362186,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",80698.8517362186,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80709.4747896752,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80709.4747896752,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80709.4747896752,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80709.4747896752,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80709.4747896752,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",80712.6294793951,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80712.6294793951,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80712.6294793951,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",80712.6294793951,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",80712.6294793951,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",80736.5465367713,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",80736.5465367713,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",80736.5465367713,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",81341.4136840542,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",81341.4136840542,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81341.4136840542,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",81414.3015778348,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",81414.3015778348,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",81414.3015778348,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",81443.4151332752,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",81443.4151332752,1,1,1,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_dump_stocks_resource",81457.406365787,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"hoist_stock_access",81457.406365787,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_empty_resource",81457.406365787,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",81508.884888227,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,0,0,2,Inf,0,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",81508.884888227,2,0,5,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,10,2,Inf,12,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,12,0,15,Inf,12,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,11,2,Inf,13,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,13,0,15,Inf,13,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,12,2,Inf,14,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,14,0,15,Inf,14,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,13,2,Inf,15,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81508.884888227,15,0,15,Inf,15,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81508.884888227,2,14,2,Inf,16,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81527.3434437104,14,0,15,Inf,14,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81527.3434437104,2,13,2,Inf,15,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81527.3434437104,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81550.9521191024,13,0,15,Inf,13,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81550.9521191024,2,12,2,Inf,14,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81550.9521191024,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81569.4764417051,12,0,15,Inf,12,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81569.4764417051,2,11,2,Inf,13,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81569.4764417051,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81585.0071382899,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81585.0071382899,2,10,2,Inf,12,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81585.0071382899,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81603.1005351528,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81603.1005351528,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81603.1005351528,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81605.6531602644,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81605.6531602644,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81605.6531602644,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81625.4739275938,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81625.4739275938,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81625.4739275938,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81627.2498612537,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81627.2498612537,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81627.2498612537,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81643.6192502024,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81643.6192502024,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",81643.6192502024,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81651.316375136,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81651.316375136,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81651.316375136,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81651.3885954058,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81651.3885954058,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81651.3885954058,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"truck_get_stocks_resource",81656.5855964611,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81656.5855964611,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,2,"truck_haul_loaded_resource",81656.5855964611,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",81656.5855964611,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81656.5855964611,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81656.5855964611,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81656.5855964611,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81656.5855964611,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",81656.5855964611,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81656.5855964611,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81656.5855964611,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",81656.5855964611,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81656.5855964611,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81656.5855964611,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81656.5855964611,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81656.5855964611,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81656.5855964611,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81656.5855964611,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81656.5855964611,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81656.5855964611,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81656.5855964611,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81656.5855964611,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81656.5855964611,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81656.5855964611,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81656.5855964611,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81656.5855964611,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81656.5855964611,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81676.3084372712,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81676.3084372712,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81676.3084372712,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81678.4885156205,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81678.4885156205,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81678.4885156205,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81694.2833699666,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81694.2833699666,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81694.2833699666,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81698.1304260672,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81698.1304260672,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81698.1304260672,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81711.0841453561,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81711.0841453561,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",81711.0841453561,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81711.2359482501,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81711.2359482501,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",81711.2359482501,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81711.8280393915,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81711.8280393915,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_loaded_resource",81711.8280393915,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81715.0484336914,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81715.0484336914,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81715.0484336914,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81715.7517323256,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81715.7517323256,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81715.7517323256,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81724.4078853519,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,2,"bogger_get_stocks_resource",81724.4078853519,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,2,"drawpoint_access",81724.4078853519,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,2,"bogger_dump_stocks_resource",81733.1166969886,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,2,"stope_stock_access",81733.1166969886,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,2,"bogger_haul_empty_resource",81733.1166969886,7,0,15,Inf,7,Inf,1
