"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",5,2,"drawpoint_access",81085.0312268062,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81085.0312268062,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81085.6349171682,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81085.6349171682,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81085.6349171682,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81089.1179842228,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81089.1179842228,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81089.1179842228,1,4,1,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81090.7645167123,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81090.7645167123,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81090.7645167123,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81099.9558011354,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81099.9558011354,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81099.9558011354,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81104.7892629229,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81104.7892629229,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81104.7892629229,1,4,1,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81108.4593062037,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81108.4593062037,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81108.4593062037,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81110.3772291103,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81110.3772291103,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81110.3772291103,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81120.7290898316,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81120.7290898316,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81120.7290898316,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81129.0656016721,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81129.0656016721,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81129.0656016721,1,4,1,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81135.2897808685,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81135.2897808685,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81135.2897808685,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81141.8218237955,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81141.8218237955,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81141.8218237955,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81142.9426870877,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81142.9426870877,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81142.9426870877,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81144.2859821587,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81144.2859821587,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81144.2859821587,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81151.725401654,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81151.725401654,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81151.725401654,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81152.7760796011,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81152.7760796011,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81152.7760796011,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81161.4397660537,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81161.4397660537,1,2,1,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81161.4397660537,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81162.4116519308,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81162.4116519308,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81162.4116519308,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81181.8765603225,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81181.8765603225,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81181.8765603225,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81183.4684265457,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81183.4684265457,1,2,1,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81183.4684265457,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81184.4188617932,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81184.4188617932,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81184.4188617932,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81184.9960437001,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81184.9960437001,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81184.9960437001,3,1,3,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81191.8367426928,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81191.8367426928,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81191.8367426928,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81203.4357830197,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81203.4357830197,1,2,1,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81203.4357830197,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81203.4357830197,1,1,1,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81203.4357830197,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81203.4357830197,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81203.4357830197,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81203.4357830197,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81203.4357830197,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81204.6653435546,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81204.6653435546,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81204.6653435546,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81204.6653435546,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81204.6653435546,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81206.4192021993,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81206.4192021993,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81206.4192021993,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81206.9818027869,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81206.9818027869,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81206.9818027869,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81232.7768467085,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81232.7768467085,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81232.7768467085,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81232.7768467085,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81232.7768467085,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81234.9006122436,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81234.9006122436,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81234.9006122436,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81234.9006122436,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81234.9006122436,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81238.1899166859,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81238.1899166859,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81238.1899166859,3,1,3,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81242.0485131305,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81242.0485131305,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81242.0485131305,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81243.2702646329,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81243.2702646329,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81243.2702646329,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81246.7406209065,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81246.7406209065,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81246.7406209065,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"truck_haul_empty_resource",81249.8251325476,2,0,5,Inf,2,Inf,1
"orepass","initial suite",5,2,"truck_get_stocks_resource",81249.8251325476,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81249.8251325476,1,0,1,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81256.0912029312,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81256.0912029312,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81256.0912029312,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81256.5347921955,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81256.5347921955,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81256.5347921955,1,1,1,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81271.7359870581,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81271.7359870581,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81271.7359870581,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81285.7435149728,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81285.7435149728,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81285.7435149728,1,2,1,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81287.8848016883,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81287.8848016883,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81287.8848016883,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81299.2116838251,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81299.2116838251,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81299.2116838251,1,3,1,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81306.8798522906,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81306.8798522906,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81306.8798522906,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81322.3892649526,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81322.3892649526,0,0,3,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81322.3892649526,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81327.8886649549,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81327.8886649549,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81327.8886649549,1,4,1,Inf,5,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81340.5958863261,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81340.5958863261,5,0,15,Inf,5,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81340.5958863261,1,5,1,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81351.1628210489,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81351.1628210489,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81351.1628210489,1,6,1,Inf,7,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81368.9562423841,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81368.9562423841,7,0,15,Inf,7,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81368.9562423841,1,7,1,Inf,8,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81388.1466495443,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81388.1466495443,8,0,15,Inf,8,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81388.1466495443,1,8,1,Inf,9,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81400.316898308,0,0,15,Inf,0,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81400.316898308,9,0,15,Inf,9,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81400.316898308,1,9,1,Inf,10,Inf,1
"orepass","initial suite",5,2,"truck_get_stocks_resource",81445.9128259904,0,0,1,Inf,0,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81445.9128259904,1,8,1,Inf,9,Inf,1
"orepass","initial suite",5,2,"truck_haul_loaded_resource",81445.9128259904,3,0,5,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81445.9128259904,10,0,15,Inf,10,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81445.9128259904,1,9,1,Inf,10,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81445.9128259904,11,0,15,Inf,11,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81445.9128259904,1,10,1,Inf,11,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81445.9128259904,12,0,15,Inf,12,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81445.9128259904,1,11,1,Inf,12,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81445.9128259904,13,0,15,Inf,13,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81445.9128259904,1,12,1,Inf,13,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81445.9128259904,14,0,15,Inf,14,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81445.9128259904,1,13,1,Inf,14,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81445.9128259904,15,0,15,Inf,15,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81445.9128259904,1,14,1,Inf,15,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81465.7789722719,14,0,15,Inf,14,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81465.7789722719,1,13,1,Inf,14,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81465.7789722719,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81486.3806474887,13,0,15,Inf,13,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81486.3806474887,1,12,1,Inf,13,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81486.3806474887,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81508.6178103899,12,0,15,Inf,12,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81508.6178103899,1,11,1,Inf,12,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81508.6178103899,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81530.2786598503,11,0,15,Inf,11,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81530.2786598503,1,10,1,Inf,11,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81530.2786598503,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81538.0115489943,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81538.0115489943,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81538.0115489943,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81552.201647081,10,0,15,Inf,10,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81552.201647081,1,9,1,Inf,10,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81552.201647081,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81557.3435141118,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81557.3435141118,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81557.3435141118,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81576.8344898382,9,0,15,Inf,9,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81576.8344898382,1,8,1,Inf,9,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81576.8344898382,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81579.9908257443,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81579.9908257443,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81579.9908257443,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81591.5337161751,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81591.5337161751,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81591.5337161751,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81595.8416505837,8,0,15,Inf,8,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81595.8416505837,1,7,1,Inf,8,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81595.8416505837,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81604.7798775849,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81604.7798775849,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81604.7798775849,3,0,3,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81607.008281966,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81607.008281966,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81607.008281966,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81613.4017628619,7,0,15,Inf,7,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81613.4017628619,1,6,1,Inf,7,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81613.4017628619,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81621.3641305852,1,0,15,Inf,1,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81621.3641305852,1,0,3,Inf,1,Inf,1
"orepass","initial suite",5,2,"bogger_haul_loaded_resource",81621.3641305852,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81623.18267453,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81623.18267453,2,0,15,Inf,2,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81623.18267453,2,0,3,Inf,2,Inf,1
"orepass","initial suite",5,2,"bogger_dump_stocks_resource",81632.7629538039,6,0,15,Inf,6,Inf,1
"orepass","initial suite",5,2,"stope_stock_access",81632.7629538039,1,5,1,Inf,6,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81632.7629538039,4,0,15,Inf,4,Inf,1
"orepass","initial suite",5,2,"bogger_haul_empty_resource",81645.9498436423,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"bogger_get_stocks_resource",81645.9498436423,3,0,15,Inf,3,Inf,1
"orepass","initial suite",5,2,"drawpoint_access",81645.9498436423,3,0,3,Inf,3,Inf,1
